crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v39709,2015-06-14,05:45:48,Sustraccion,Valencia,2015,6,24,165,7,Saturday,5,-0.325520009,39.46986389,699.1304552,710.8558,285.8432,413.7281,17.1692,770.1446,309.7662,331.7022,539.9212,286.6167,418.1197,220,-0.323010535,39.47123075,730064.6271181775,4372334.625190464,2015-06-14 05:45:48,1434260748
v39721,2015-06-14,09:17:57,Sustraccion,Valencia,2015,6,24,165,7,Saturday,9,-0.356160015,39.47273636,717.9067988,336.6161,255.2645,166.0613,553.5062,693.1268,1174.4922,768.0967,474.6817,73.809,928.3034,214,-0.356405755,39.47123075,727419.1825865563,4372575.65117856,2015-06-14 09:17:57,1434273477
v39720,2015-06-14,17:10:54,Sustraccion,Valencia,2015,6,24,165,7,Saturday,17,-0.350341737,39.45477676,352.442011,477.8091,346.3197,427.9671,545.8011,1194.7681,1585.1804,1743.5851,728.8091,282.1674,383.9704,275,-0.350839885,39.45350525,727978.370327581,4370596.792243199,2015-06-14 17:10:54,1434301854
v39745,2015-06-15,04:30:51,Sustraccion,Valencia,2015,6,24,166,1,Sunday,4,-0.38094008,39.47581863,347.5003335,279.6883,44.968,96.2191,714.5634,269.5168,765.9549,551.6302,158.4098,18.7811,569.2785,190,-0.378669235,39.47713925,725277.399866788,4372855.504753541,2015-06-15 04:30:51,1434342651
v39741,2015-06-15,08:05:14,Sustraccion,Valencia,2015,6,24,166,1,Sunday,8,-0.393368214,39.48243713,422.5562552,202.1591,235.4665,183.2832,787.9674,1249.1207,592.8285,1424.4954,1016.8226,111.1066,500.2004,167,-0.395366845,39.48304775,724186.9905853053,4373559.156130106,2015-06-15 08:05:14,1434355514
v39736,2015-06-15,12:06:43,Sustraccion,Valencia,2015,6,24,166,1,Sunday,12,-0.369785011,39.49410629,228.7782713,227.4017,873.4991,221.345,637.7121,1135.4575,1102.9466,514.1508,573.0854,738.1536,129.007,132,-0.367537495,39.49486475,726177.7307328349,4374913.4557566885,2015-06-15 12:06:43,1434370003
v39749,2015-06-15,13:48:18,Sustraccion,Valencia,2015,6,24,166,1,Sunday,13,-0.362369001,39.49440002,939.9167016,467.7719,852.8394,415.1769,701.6519,1595.8018,1650.4178,421.7521,464.7455,255.9727,850.6347,133,-0.361971625,39.49486475,726814.5805248057,4374964.721649589,2015-06-15 13:48:18,1434376098
v39752,2015-06-15,13:49:13,Sustraccion,Valencia,2015,6,24,166,1,Sunday,13,-0.368589401,39.44537735,1350.589409,755.7724,659.8676,1136.8183,328.9366,1655.4903,1670.4232,503.3184,1664.4728,305.3063,1094.5463,292,-0.367537495,39.44759675,726438.5829378241,4369507.415100485,2015-06-15 13:49:13,1434376153
v39733,2015-06-15,17:20:52,Sustraccion,Valencia,2015,6,24,166,1,Sunday,17,-0.365345836,39.48681641,646.8813269,298.4303,123.0737,214.3284,233.6792,935.1274,1069.5841,827.8349,166.6613,104.0877,971.5135,152,-0.367537495,39.48895625,726583.1969270745,4374115.420430523,2015-06-15 17:20:52,1434388852
v39737,2015-06-15,17:40:03,Sustraccion,Valencia,2015,6,24,166,1,Sunday,17,-0.370287567,39.47052383,103.6692123,186.7585,210.9431,157.3114,717.5807,831.1538,301.8287,717.6399,443.4396,185.6753,203.5443,212,-0.367537495,39.47123075,726210.956689963,4372294.471726096,2015-06-15 17:40:03,1434390003
v39731,2015-06-15,19:15:52,Sustraccion,Valencia,2015,6,24,166,1,Sunday,19,-0.419939995,39.50319672,1789.472834,162.2893,72.8923,288.5653,3755.3608,4122.1344,3911.0964,3255.1709,2318.3658,181.4546,2368.3985,103,-0.417630325,39.50077325,721835.3089082042,4375797.691065979,2015-06-15 19:15:52,1434395752
v39746,2015-06-15,19:42:30,Sustraccion,Valencia,2015,6,24,166,1,Sunday,19,-0.395837039,39.49106979,449.0521757,212.3554,19.8439,82.0545,1677.1525,2099.4273,1283.3428,1766.4375,395.3381,381.1241,425.7161,147,-0.395366845,39.48895625,723946.9126997695,4374511.25878774,2015-06-15 19:42:30,1434397350
v39770,2015-06-16,09:05:56,Sustraccion,Valencia,2015,6,24,167,2,Monday,9,-0.374944329,39.48168564,397.4151639,355.9522,117.6904,284.4569,949.7332,203.5402,335.1885,681.9201,299.3309,145.2177,684.5319,171,-0.373103365,39.48304775,725774.207754625,4373521.776226431,2015-06-16 09:05:56,1434445556
v39766,2015-06-16,10:23:27,Sustraccion,Valencia,2015,6,24,167,2,Monday,10,-0.347984999,39.46712112,287.906436,144.2309,238.147,234.2797,442.8066,605.9055,1413.6459,1707.8019,325.2272,230.6797,614.9056,236,-0.345274015,39.46532225,728140.8352116803,4371973.019533898,2015-06-16 10:23:27,1434450207
v39754,2015-06-16,11:59:21,Sustraccion,Valencia,2015,6,24,167,2,Monday,11,-0.36976999,39.48141861,99.41985517,93.6434,521.7153,129.0369,683.2668,488.5434,702.7031,921.4555,686.6346,123.4483,860.4981,172,-0.367537495,39.48304775,726220.1653505701,4373505.123120916,2015-06-16 11:59:21,1434455961
v39768,2015-06-16,12:29:57,Sustraccion,Valencia,2015,6,24,167,2,Monday,12,-0.343343705,39.47234344,850.8409311,249.5645,118.4304,443.5341,769.448,1079.201,1424.5902,1319.8188,166.6881,23.1322,493.2255,216,-0.345274015,39.47123075,728523.0616371282,4372564.481020019,2015-06-16 12:29:57,1434457797
v39758,2015-06-16,13:22:57,Sustraccion,Valencia,2015,6,24,167,2,Monday,13,-0.391759962,39.49357986,154.1278675,200.412,62.3961,450.4148,1823.9207,2000.3714,1301.2517,1455.8484,812.6901,315.6272,887.8567,128,-0.389800975,39.49486475,724289.4985449071,4374800.0340639,2015-06-16 13:22:57,1434460977
v39759,2015-06-16,16:59:32,Sustraccion,Valencia,2015,6,24,167,2,Monday,16,-0.346834958,39.46416855,527.7813874,38.2007,25.5766,33.9692,536.6616,740.5607,1190.4877,1715.3321,266.1901,121.5743,606.8291,236,-0.345274015,39.46532225,728249.4352112835,4371648.189121426,2015-06-16 16:59:32,1434473972
v39778,2015-06-16,18:17:34,Sustraccion,Valencia,2015,6,24,167,2,Monday,18,-0.374283999,39.46737289,326.581846,60.6506,314.45,42.3324,402.835,574.1372,326.6263,964.9516,224.9396,47.2013,151.1096,231,-0.373103365,39.46532225,725877.3282573743,4371934.678248983,2015-06-16 18:17:34,1434478654
v39764,2015-06-16,21:21:13,Sustraccion,Valencia,2015,6,24,167,2,Monday,21,-0.372398883,39.46870041,195.1188465,66.09,170.627,157.1251,590.255,644.1452,516.3005,989.1753,392.0411,33.4669,75.9216,211,-0.373103365,39.47123075,726035.218790616,4372086.766029044,2015-06-16 21:21:13,1434489673
v39783,2015-06-17,05:11:27,Sustraccion,Valencia,2015,6,24,168,3,Tuesday,5,-0.333402961,39.46582413,248.7611541,418.2555,289.5191,245.2933,49.0275,170.5286,579.9107,458.48,153.3668,231.74,457.2815,238,-0.334142275,39.46532225,729399.6990317919,4371866.089614385,2015-06-17 05:11:27,1434517887
v39790,2015-06-17,09:38:47,Sustraccion,Valencia,2015,6,24,168,3,Tuesday,9,-0.398086548,39.48487091,467.8598195,68.0474,147.0623,501.0325,1259.9035,1752.0572,1112.9933,1680.7642,664.2422,53.2065,582.682,167,-0.395366845,39.48304775,723773.3234453874,4373817.573728243,2015-06-17 09:38:47,1434533927
v39785,2015-06-17,13:06:39,Sustraccion,Valencia,2015,6,24,168,3,Tuesday,13,-0.368405014,39.49072647,566.8357479,225.3588,569.4113,283.4897,272.7082,912.9659,946.5116,460.4042,390.0367,373.1289,476.8578,152,-0.367537495,39.48895625,726307.3823128839,4374541.753826627,2015-06-17 13:06:39,1434546399
v39798,2015-06-17,15:25:08,Sustraccion,Valencia,2015,6,24,168,3,Tuesday,15,-0.327995002,39.4801445,630.8858584,4.85199,319.2641,331.8839,64.3488,1306.0847,771.8461,727.8133,71.9328,90.3981,1218.0677,179,-0.328576405,39.48304775,729817.8343589163,4373469.489136338,2015-06-17 15:25:08,1434554708
v39794,2015-06-17,17:54:36,Sustraccion,Valencia,2015,6,24,168,3,Tuesday,17,-0.378481805,39.46557999,576.7084684,212.1692,157.1269,235.8371,408.2657,749.1055,313.5567,660.2466,353.2125,166.2968,149.9143,230,-0.378669235,39.46532225,725521.9549212541,4371725.14221827,2015-06-17 17:54:36,1434563676
v39786,2015-06-17,17:59:34,Sustraccion,Valencia,2015,6,24,168,3,Tuesday,17,-0.374155015,39.45323563,966.2473905,30.9556,223.4294,612.0,444.6477,883.8473,853.5078,630.7261,819.3469,131.9616,227.4332,271,-0.373103365,39.45350525,725934.1656105723,4370365.730593507,2015-06-17 17:59:34,1434563974
v39802,2015-06-18,12:55:28,Sustraccion,Valencia,2015,6,25,169,4,Wednesday,12,-0.351085961,39.45477676,334.168943,494.2672,272.6663,494.732,546.5199,1174.3261,1654.9218,1669.542,709.4516,333.2986,379.6227,275,-0.350839885,39.45350525,727914.3279345154,4370594.909114321,2015-06-18 12:55:28,1434632128
v39799,2015-06-18,18:02:37,Sustraccion,Valencia,2015,6,25,169,4,Wednesday,18,-0.408761948,39.46520615,2425.341222,744.7251,680.31,937.7097,1496.1365,550.6667,1799.1265,520.3304,105.7226,579.6769,1042.0691,225,-0.406498585,39.46532225,722917.8853977396,4371608.264198987,2015-06-18 18:02:37,1434650557
v39800,2015-06-18,23:03:43,Sustraccion,Valencia,2015,6,25,169,4,Wednesday,23,-0.373425007,39.45314407,1023.940086,56.7736,239.4617,638.5631,502.1048,873.8042,851.6772,561.8942,853.4992,134.1424,299.6947,271,-0.373103365,39.45350525,725997.2821156563,4370357.398233273,2015-06-18 23:03:43,1434668623
v39825,2015-06-19,17:56:26,Sustraccion,Valencia,2015,6,25,170,5,Thursday,17,-0.392794997,39.45803452,1223.897743,468.3053,390.0484,130.4646,271.9421,1281.503,196.6103,609.2118,82.6399,280.5996,721.3901,247,-0.395366845,39.45941375,724314.7053585871,4370851.83707015,2015-06-19 17:56:26,1434736586
v39820,2015-06-19,20:37:14,Sustraccion,Valencia,2015,6,25,170,5,Thursday,20,-0.372846395,39.47325516,281.7004173,191.309,146.0767,33.6991,1008.0022,650.4825,502.5882,905.7725,248.2854,84.513,295.231,211,-0.373103365,39.47123075,725981.9698019549,4372591.2324112,2015-06-19 20:37:14,1434746234
v39824,2015-06-19,22:08:12,Sustraccion,Valencia,2015,6,25,170,5,Thursday,22,-0.403409302,39.47761536,1334.81773,443.3324,309.4885,336.759,1386.3946,1211.6742,1396.0632,1070.4138,329.8563,200.5035,196.3832,186,-0.400932715,39.47713925,723338.7111907825,4372998.97467835,2015-06-19 22:08:12,1434751692
v39821,2015-06-19,23:31:40,Sustraccion,Valencia,2015,6,25,170,5,Thursday,23,-0.390864998,39.46647644,729.6970132,158.4114,323.882,304.2161,20.0413,854.8824,150.3863,317.7693,232.8537,184.7319,745.4828,228,-0.389800975,39.46532225,724453.6377518522,4371793.716802514,2015-06-19 23:31:40,1434756700
v39838,2015-06-20,12:08:15,Sustraccion,Valencia,2015,6,25,171,6,Friday,12,-0.374283999,39.46737289,326.581846,60.6506,314.45,42.3324,402.835,574.1372,326.6263,964.9516,224.9396,47.2013,151.1096,231,-0.373103365,39.46532225,725877.3282573743,4371934.678248983,2015-06-20 12:08:15,1434802095
v39833,2015-06-20,15:53:17,Sustraccion,Valencia,2015,6,25,171,6,Friday,15,-0.329064995,39.48037338,537.1161553,112.9251,359.6732,389.1232,25.4409,1288.9041,836.8211,785.2022,120.8154,158.5322,1180.2569,179,-0.328576405,39.48304775,729725.038312986,4373492.1650173385,2015-06-20 15:53:17,1434815597
v39827,2015-06-20,19:57:05,Sustraccion,Valencia,2015,6,25,171,6,Friday,19,-0.360144287,39.48812485,1150.080904,83.562,189.3936,74.8309,96.2085,1469.6881,1605.1423,517.0253,67.7388,90.1246,1263.5303,153,-0.361971625,39.48895625,727026.338563325,4374273.765992969,2015-06-20 19:57:05,1434830225
v39826,2015-06-20,20:25:19,Sustraccion,Valencia,2015,6,25,171,6,Friday,20,-0.332470626,39.4605484,749.2421518,250.9876,57.0445,195.6168,207.1449,275.3116,306.3959,457.2961,624.0151,88.0512,786.0032,258,-0.334142275,39.45941375,729497.2581185565,4371282.841524273,2015-06-20 20:25:19,1434831919
v39856,2015-06-21,00:53:45,Sustraccion,Valencia,2015,6,25,172,7,Saturday,0,-0.361039996,39.48569489,968.5359978,60.9275,31.2546,60.7665,200.6076,1325.6648,1485.0808,775.9988,73.9329,41.8172,1340.3264,173,-0.361971625,39.48304775,726957.2032642354,4374001.774357259,2015-06-21 00:53:45,1434848025
v39865,2015-06-21,04:28:29,Sustraccion,Valencia,2015,6,25,172,7,Saturday,4,-0.371565223,39.45606995,1011.850147,82.9501,252.1231,361.288,554.9081,560.1556,562.425,385.1236,627.913,357.2754,573.0172,271,-0.373103365,39.45350525,726147.8498697833,4370686.845142139,2015-06-21 04:28:29,1434860909
v39874,2015-06-21,16:56:42,Sustraccion,Valencia,2015,6,25,172,7,Saturday,16,-0.373640001,39.49676132,239.7112939,152.5114,1070.4965,275.0896,1054.4598,1313.7054,1206.2032,673.2647,825.6625,822.2229,339.1311,131,-0.373103365,39.49486475,725837.588935198,4375198.492624041,2015-06-21 16:56:42,1434905802
v39879,2015-06-21,18:48:41,Sustraccion,Valencia,2015,6,25,172,7,Saturday,18,-0.384398222,39.48448944,475.0543007,686.3936,336.2536,476.933,1048.2,1003.6616,451.3998,657.5566,746.0083,102.6674,558.4281,169,-0.384235105,39.48304775,724951.9532178276,4373809.341661165,2015-06-21 18:48:41,1434912521
v39884,2015-06-21,19:50:14,Sustraccion,Valencia,2015,6,25,172,7,Saturday,19,-0.347566813,39.46735382,321.6849289,113.8028,255.8149,273.2809,490.4204,651.0884,1388.407,1719.7751,363.3821,190.1401,571.6096,236,-0.345274015,39.46532225,728176.0542060465,4371999.909357951,2015-06-21 19:50:14,1434916214
v39878,2015-06-21,20:44:01,Sustraccion,Valencia,2015,6,25,172,7,Saturday,20,-0.378481805,39.46557999,576.7084684,212.1692,157.1269,235.8371,408.2657,749.1055,313.5567,660.2466,353.2125,166.2968,149.9143,230,-0.378669235,39.46532225,725521.9549212541,4371725.14221827,2015-06-21 20:44:01,1434919441
v39897,2015-06-22,03:44:16,Sustraccion,Valencia,2015,6,25,173,1,Sunday,3,-0.37482962,39.4322052,2685.446141,1609.2129,1611.0116,1736.733,1097.0841,2965.1698,1908.163,1926.8505,1740.2083,971.1423,1628.2376,351,-0.373103365,39.42987125,725944.1123077006,4368029.614597189,2015-06-22 03:44:16,1434944656
v39891,2015-06-22,06:46:58,Sustraccion,Valencia,2015,6,25,173,1,Sunday,6,-0.377914995,39.47076035,263.7622405,34.9051,28.0265,17.2433,744.523,321.6175,728.1336,537.8648,83.7427,25.9754,370.9931,210,-0.378669235,39.47123075,725553.9832018211,4372301.59480624,2015-06-22 06:46:58,1434955618
v39905,2015-06-22,11:26:09,Sustraccion,Valencia,2015,6,25,173,1,Sunday,11,-0.398750007,39.49759674,548.4547589,587.0104,467.6137,785.209,2391.3683,2806.5716,1979.9386,2259.9877,579.7636,351.1246,734.7675,126,-0.400932715,39.49486475,723675.4421662777,4375228.524433785,2015-06-22 11:26:09,1434972369
v39901,2015-06-22,11:47:39,Sustraccion,Valencia,2015,6,25,173,1,Sunday,11,-0.368970007,39.46870041,151.590161,155.6605,290.5594,151.3407,509.5242,689.2979,382.196,711.3174,255.0031,150.8561,295.6856,212,-0.367537495,39.47123075,726330.2225534241,4372095.377501238,2015-06-22 11:47:39,1434973659
v39899,2015-06-22,12:10:14,Sustraccion,Valencia,2015,6,25,173,1,Sunday,12,-0.386934996,39.44485474,1661.728014,283.548,1000.2633,646.1843,73.3042,2281.4581,349.757,1749.1898,171.5711,615.1298,1005.9954,289,-0.384235105,39.44759675,724861.3731235119,4369403.461762661,2015-06-22 12:10:14,1434975014
v39909,2015-06-23,00:53:19,Sustraccion,Valencia,2015,6,25,174,2,Monday,0,-0.369370013,39.49539185,235.3811796,227.5495,1008.1231,173.3714,747.0485,1270.1531,1233.5981,642.5872,708.0946,846.8103,160.4126,132,-0.367537495,39.49486475,726209.2521381406,4375057.19977132,2015-06-23 00:53:19,1435020799
v39908,2015-06-23,03:37:08,Sustraccion,Valencia,2015,6,25,174,2,Monday,3,-0.350005001,39.45993423,114.882454,58.0875,364.356,163.4124,502.4295,738.0655,1448.1193,1801.8346,292.2393,35.7925,421.4485,255,-0.350839885,39.45941375,727990.5080510401,4371170.138437252,2015-06-23 03:37:08,1435030628
v39917,2015-06-23,16:30:21,Sustraccion,Valencia,2015,6,25,174,2,Monday,16,-0.377351761,39.46773148,494.3811728,55.5928,97.0909,65.9176,490.7149,623.3403,436.0488,670.0582,122.1974,54.0421,80.3616,230,-0.378669235,39.46532225,725612.229209193,4371966.793243167,2015-06-23 16:30:21,1435077021
v39920,2015-06-23,16:31:32,Sustraccion,Valencia,2015,6,25,174,2,Monday,16,-0.375877172,39.46822739,346.4308433,94.2035,134.5221,18.2373,489.0064,642.8523,419.9257,785.9257,44.7914,7.32665,90.0692,231,-0.373103365,39.46532225,725737.4936140995,4372025.535507903,2015-06-23 16:31:32,1435077092
v39931,2015-06-24,05:48:47,Sustraccion,Valencia,2015,6,25,175,3,Tuesday,5,-0.352728069,39.46693039,232.5358756,77.1767,180.8533,91.5642,152.9559,145.8818,1611.6605,1291.0637,150.4019,135.6912,561.3571,235,-0.350839885,39.46532225,727733.3762964028,4371939.843790038,2015-06-24 05:48:47,1435124927
v39957,2015-06-24,06:11:41,Sustraccion,Valencia,2015,6,25,175,3,Tuesday,6,-0.323738009,39.47750092,1034.981755,423.3942,314.8211,363.3995,410.4903,1329.208,478.6863,490.3681,539.7501,61.5076,1121.3897,200,-0.323010535,39.47713925,730192.7487407745,4373186.916790607,2015-06-24 06:11:41,1435126301
v39937,2015-06-24,06:23:30,Sustraccion,Valencia,2015,6,25,175,3,Tuesday,6,-0.323738009,39.47750092,1034.981755,423.3942,314.8211,363.3995,410.4903,1329.208,478.6863,490.3681,539.7501,61.5076,1121.3897,200,-0.323010535,39.47713925,730192.7487407745,4373186.916790607,2015-06-24 06:23:30,1435127010
v39933,2015-06-24,10:19:09,Sustraccion,Valencia,2015,6,25,175,3,Tuesday,10,-0.37245512,39.45443344,1016.236578,168.4491,186.8588,529.946,510.6776,729.8377,717.9451,514.617,767.5935,272.9496,420.7132,271,-0.373103365,39.45350525,726076.5712763821,4370502.954908663,2015-06-24 10:19:09,1435141149
v39932,2015-06-24,10:36:27,Sustraccion,Valencia,2015,6,25,175,3,Tuesday,10,-0.411914557,39.49663925,819.6749647,892.9995,615.3833,779.0689,3068.519,3231.9216,2880.3894,2515.7824,1310.3172,420.4674,1343.5921,124,-0.412064455,39.49486475,722546.3599692079,4375089.60855883,2015-06-24 10:36:27,1435142187
v39940,2015-06-24,11:53:02,Sustraccion,Valencia,2015,6,25,175,3,Tuesday,11,-0.32942307,39.4789772,466.6669853,177.2774,491.8466,295.8829,74.0201,1145.2303,735.6992,676.4044,238.6494,149.1555,1042.0229,199,-0.328576405,39.47713925,729698.8324742485,4373336.270500505,2015-06-24 11:53:02,1435146782
v39960,2015-06-25,00:46:03,Sustraccion,Valencia,2015,6,26,176,4,Wednesday,0,-0.383224964,39.45858383,299.0672349,468.4696,274.7488,194.2842,80.29,1192.6878,38.1574,622.8397,114.1508,168.6593,297.2664,249,-0.384235105,39.45941375,725136.4170850337,4370936.6860644,2015-06-25 00:46:03,1435193163
v39965,2015-06-25,11:18:22,Sustraccion,Valencia,2015,6,26,176,4,Wednesday,11,-0.369239986,39.49085999,510.6610262,294.9803,621.69,353.0897,322.1672,874.0657,891.0189,380.5409,329.7544,421.8507,427.2566,152,-0.367537495,39.48895625,726235.1350011263,4374554.4761536345,2015-06-25 11:18:22,1435231102
v39971,2015-06-25,13:52:58,Sustraccion,Valencia,2015,6,26,176,4,Wednesday,13,-0.394380003,39.4654808,1074.152277,303.2249,643.6221,399.6048,283.5342,883.7303,421.2944,418.3522,367.1417,146.4539,807.6965,227,-0.395366845,39.46532225,724154.4120887008,4371674.444676277,2015-06-25 13:52:58,1435240378
v39966,2015-06-25,14:12:27,Sustraccion,Valencia,2015,6,26,176,4,Wednesday,14,-0.343329996,39.4623909,589.5077184,93.9903,73.3752,120.2781,465.2034,835.6996,804.0448,1453.5126,405.4816,9.14115,545.1905,236,-0.345274015,39.46532225,728556.8253125974,4371459.752659348,2015-06-25 14:12:27,1435241547
v39968,2015-06-25,18:35:38,Sustraccion,Valencia,2015,6,26,176,4,Wednesday,18,-0.374283999,39.46737289,326.581846,60.6506,314.45,42.3324,402.835,574.1372,326.6263,964.9516,224.9396,47.2013,151.1096,231,-0.373103365,39.46532225,725877.3282573743,4371934.678248983,2015-06-25 18:35:38,1435257338
v39987,2015-06-26,02:40:23,Sustraccion,Valencia,2015,6,26,177,5,Thursday,2,-0.335729986,39.44762421,1290.898224,1294.2409,1230.0084,1206.8647,193.1713,265.141,1280.7416,1713.654,894.3129,583.6716,1466.4954,298,-0.334142275,39.44759675,729259.2268890789,4369839.917389161,2015-06-26 02:40:23,1435286423
v39990,2015-06-26,04:21:06,Sustraccion,Valencia,2015,6,26,177,5,Thursday,4,-0.32565999,39.46313095,823.1352804,514.7487,322.6322,610.5509,203.2039,866.1945,982.536,316.8732,360.5763,220.3559,181.9226,240,-0.323010535,39.46532225,730074.7738468542,4371586.88815107,2015-06-26 04:21:06,1435292466
v39993,2015-06-26,07:08:30,Sustraccion,Valencia,2015,6,26,177,5,Thursday,7,-0.391380012,39.43336868,2893.299436,221.1365,178.5763,1389.587,1203.4131,3423.4066,1580.898,2851.6049,1022.4213,1550.2416,226.8573,328,-0.389800975,39.43577975,724515.7172300183,4368117.40443832,2015-06-26 07:08:30,1435302510
v39988,2015-06-26,07:33:17,Sustraccion,Valencia,2015,6,26,177,5,Thursday,7,-0.376247019,39.47069168,302.3351373,66.7754,56.8274,52.1892,738.1359,427.5403,668.3586,704.7527,57.1882,17.1778,339.1505,210,-0.378669235,39.47123075,725697.7053837487,4372298.151154606,2015-06-26 07:33:17,1435303997
v39981,2015-06-26,13:27:57,Sustraccion,Valencia,2015,6,26,177,5,Thursday,13,-0.370635003,39.49396896,173.6404949,166.3732,830.8525,201.5199,661.4573,1092.6829,1046.5163,454.6074,536.303,702.7077,87.3281,131,-0.373103365,39.49486475,726105.0734683762,4374896.076231319,2015-06-26 13:27:57,1435325277
v39985,2015-06-26,13:30:28,Sustraccion,Valencia,2015,6,26,177,5,Thursday,13,-0.352189988,39.47288132,503.3844596,121.3264,176.0598,173.9622,641.205,695.1421,1571.7554,1162.5532,361.8724,226.3593,1061.7021,215,-0.350839885,39.47123075,727760.2523705884,4372601.775729266,2015-06-26 13:30:28,1435325428
v39975,2015-06-26,13:47:28,Sustraccion,Valencia,2015,6,26,177,5,Thursday,13,-0.364153713,39.45970535,1034.928298,266.9446,167.8188,306.6771,343.3459,711.6085,858.0735,477.653,475.1973,80.1228,794.4823,253,-0.361971625,39.45941375,726773.809546412,4371109.01621752,2015-06-26 13:47:28,1435326448
v39977,2015-06-26,20:24:56,Sustraccion,Valencia,2015,6,26,177,5,Thursday,20,-0.336010009,39.46469116,448.3674066,334.6703,461.5871,342.4855,130.7448,323.5915,428.7754,723.3447,426.5945,222.9516,554.7492,238,-0.334142275,39.46532225,729179.110201257,4371733.68916824,2015-06-26 20:24:56,1435350296
v39997,2015-06-27,03:49:53,Sustraccion,Valencia,2015,6,26,178,6,Friday,3,-0.384753048,39.47475433,365.9608415,223.1668,78.6536,148.1131,460.4847,189.0869,423.0303,418.7628,166.4066,123.9521,625.2422,189,-0.384235105,39.47713925,724952.8154619823,4372727.832556833,2015-06-27 03:49:53,1435376993
v40015,2015-06-27,15:27:31,Sustraccion,Valencia,2015,6,26,178,6,Friday,15,-0.375344992,39.46181488,563.1604276,160.8039,26.3459,43.6832,163.0159,352.298,213.1427,928.795,14.1096,22.8607,553.3907,251,-0.373103365,39.45941375,725804.0199010447,4371315.064595956,2015-06-27 15:27:31,1435418851
v40009,2015-06-27,16:53:08,Sustraccion,Valencia,2015,6,26,178,6,Friday,16,-0.393715471,39.47607803,981.3154169,259.0391,226.5414,208.7713,404.8983,901.9264,471.5418,893.1334,707.2414,260.0946,280.0548,187,-0.395366845,39.47713925,724177.5493705006,4372852.415847741,2015-06-27 16:53:08,1435423988
v40042,2015-06-28,07:07:45,Sustraccion,Valencia,2015,6,26,179,7,Saturday,7,-0.372474998,39.48889923,646.7063838,164.5432,292.4411,596.3592,474.6054,553.6172,524.0388,126.1173,74.4242,282.3766,612.7265,151,-0.373103365,39.48895625,725963.250841015,4374328.700679102,2015-06-28 07:07:45,1435475265
v40038,2015-06-28,08:56:19,Sustraccion,Valencia,2015,6,26,179,7,Saturday,8,-0.383879274,39.47502136,412.550022,314.3456,133.7617,125.0836,504.9866,250.4492,496.4554,423.2731,75.6011,50.7892,652.4384,189,-0.384235105,39.47713925,725027.1230075948,4372759.656705886,2015-06-28 08:56:19,1435481779
v40040,2015-06-28,10:27:37,Sustraccion,Valencia,2015,6,26,179,7,Saturday,10,-0.388419062,39.45658112,850.3111145,209.919,388.4387,337.2201,152.8886,1665.4116,191.6473,570.8711,385.209,388.3795,838.5245,248,-0.389800975,39.45941375,724695.92238695,4370701.412213504,2015-06-28 10:27:37,1435487257
v40023,2015-06-28,10:59:44,Sustraccion,Valencia,2015,6,26,179,7,Saturday,10,-0.399320006,39.47005844,1411.804796,154.3099,849.3425,210.4367,654.1302,600.4123,859.1234,258.6818,644.2879,18.558,820.9422,206,-0.400932715,39.47123075,723714.7096720622,4372170.290047526,2015-06-28 10:59:44,1435489184
v40020,2015-06-28,15:26:22,Sustraccion,Valencia,2015,6,26,179,7,Saturday,15,-0.327995002,39.4801445,630.8858584,4.85199,319.2641,331.8839,64.3488,1306.0847,771.8461,727.8133,71.9328,90.3981,1218.0677,179,-0.328576405,39.48304775,729817.8343589163,4373469.489136338,2015-06-28 15:26:22,1435505182
v40026,2015-06-28,17:16:28,Sustraccion,Valencia,2015,6,26,179,7,Saturday,17,-0.387390196,39.47819901,739.0361121,357.9721,355.8725,202.5981,359.5637,567.9443,307.0324,786.6768,406.0192,130.6131,201.943,188,-0.389800975,39.47713925,724714.8558225652,4373103.616174472,2015-06-28 17:16:28,1435511788
v40031,2015-06-28,19:06:07,Sustraccion,Valencia,2015,6,26,179,7,Saturday,19,-0.339664996,39.46286011,804.6785673,278.3879,92.8261,91.6581,258.3772,481.9697,479.4176,1085.0423,773.47,119.693,525.9187,237,-0.339708145,39.46532225,728870.6358700583,4371521.142886896,2015-06-28 19:06:07,1435518367
v40033,2015-06-28,20:30:25,Sustraccion,Valencia,2015,6,26,179,7,Saturday,20,-0.39422664,39.46785355,956.2121885,202.3393,510.5614,508.4677,113.1672,929.5867,324.3833,344.7268,160.8326,178.8615,637.4956,227,-0.395366845,39.46532225,724159.9881603459,4371938.206953355,2015-06-28 20:30:25,1435523425
v40029,2015-06-28,22:21:28,Sustraccion,Valencia,2015,6,26,179,7,Saturday,22,-0.356425405,39.48599243,1419.746259,305.0951,282.1987,98.5242,296.6104,1786.6002,1781.1166,726.9164,105.7104,152.6098,1691.9986,174,-0.356405755,39.48304775,727353.1543488142,4374046.445718462,2015-06-28 22:21:28,1435530088
