crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v43613,2015-12-09,00:22:07,Agresion,Valencia,2015,12,49,343,3,Tuesday,0,-0.334230006,39.46588135,291.5182977,478.5149,303.1456,309.059,19.6011,189.5797,560.465,511.1415,212.519,177.7048,430.9656,238,-0.334142275,39.46532225,729328.3527955036,4371870.334996803,2015-12-09 00:22:07,1449620527
v43616,2015-12-09,02:03:25,Agresion,Valencia,2015,12,49,343,3,Tuesday,2,-0.387024999,39.49063873,245.5628115,189.7793,335.0371,541.068,1541.9415,1443.4705,938.9014,905.286,1211.2841,261.7727,1052.6518,148,-0.389800975,39.48895625,724706.2005069242,4374485.369416834,2015-12-09 02:03:25,1449626605
v43615,2015-12-09,09:07:34,Agresion,Valencia,2015,12,49,343,3,Tuesday,9,-0.373320013,39.49627686,186.0667423,121.2399,1021.2094,233.1339,996.4001,1267.6601,1165.2085,622.4223,771.4437,782.2744,285.8844,131,-0.373103365,39.49486475,725866.6771836055,4375145.519015853,2015-12-09 09:07:34,1449652054
v43620,2015-12-09,13:03:23,Agresion,Valencia,2015,12,49,343,3,Tuesday,13,-0.386059999,39.49211884,309.5840921,47.3587,466.583,717.2171,1705.9201,1441.5635,1095.6788,883.498,1226.2858,274.2346,1211.1666,129,-0.384235105,39.49486475,724784.4278636522,4374652.074990289,2015-12-09 13:03:23,1449666203
v43621,2015-12-09,13:04:52,Agresion,Valencia,2015,12,49,343,3,Tuesday,13,-0.368641108,39.4960289,316.1640054,306.6573,1074.5623,237.2152,794.6114,1357.2452,1326.4526,736.5693,794.0105,840.7182,253.5749,132,-0.367537495,39.49486475,726269.8725363412,4375129.746431136,2015-12-09 13:04:52,1449666292
v43624,2015-12-09,14:19:37,Agresion,Valencia,2015,12,49,343,3,Tuesday,14,-0.386682242,39.48261261,630.8672809,724.9651,489.083,450.189,777.2809,978.2922,160.6796,948.4327,666.4509,255.9789,275.3127,169,-0.384235105,39.48304775,724761.5385716569,4373595.30422352,2015-12-09 14:19:37,1449670777
v43622,2015-12-09,17:02:06,Agresion,Valencia,2015,12,49,343,3,Tuesday,17,-0.368099213,39.48825455,609.1077701,376.5055,346.7204,162.0392,39.9541,760.987,846.0989,518.7241,368.2568,144.322,711.6373,152,-0.367537495,39.48895625,726341.7048035667,4374268.132020553,2015-12-09 17:02:06,1449680526
v43627,2015-12-09,17:53:43,Agresion,Valencia,2015,12,49,343,3,Tuesday,17,-0.391254991,39.47106552,601.2811485,140.7599,235.2177,220.0309,213.5443,627.7113,201.3728,410.1349,198.2635,201.6458,288.0729,208,-0.389800975,39.47123075,724405.3302832907,4372302.143552373,2015-12-09 17:53:43,1449683623
v43626,2015-12-09,21:02:13,Agresion,Valencia,2015,12,49,343,3,Tuesday,21,-0.391420752,39.45046616,1448.943496,262.404,369.8954,260.8357,403.6609,1910.2549,583.1712,1221.578,43.7207,160.6084,1238.4042,288,-0.389800975,39.44759675,724457.2787898856,4370015.156085109,2015-12-09 21:02:13,1449694933
v43628,2015-12-09,22:42:50,Agresion,Valencia,2015,12,49,343,3,Tuesday,22,-0.383224964,39.45858383,299.0672349,468.4696,274.7488,194.2842,80.29,1192.6878,38.1574,622.8397,114.1508,168.6593,297.2664,249,-0.384235105,39.45941375,725136.4170850337,4370936.6860644,2015-12-09 22:42:50,1449700970
v43642,2015-12-10,05:39:05,Agresion,Valencia,2015,12,50,344,4,Wednesday,5,-0.373425007,39.45314407,1023.940086,56.7736,239.4617,638.5631,502.1048,873.8042,851.6772,561.8942,853.4992,134.1424,299.6947,271,-0.373103365,39.45350525,725997.2821156563,4370357.398233273,2015-12-10 05:39:05,1449725945
v43651,2015-12-10,07:17:06,Agresion,Valencia,2015,12,50,344,4,Wednesday,7,-0.375756651,39.47362518,327.2976147,221.6903,77.7387,38.1055,1017.9716,358.2997,795.7184,803.8405,61.8284,9.8309,129.8103,211,-0.373103365,39.47123075,725730.4053056347,4372625.006483177,2015-12-10 07:17:06,1449731826
v43643,2015-12-10,09:55:51,Agresion,Valencia,2015,12,50,344,4,Wednesday,9,-0.336664647,39.46993637,265.6371008,317.9615,374.1745,695.544,228.1428,375.9812,957.3473,620.4599,515.0058,165.0637,174.2301,218,-0.334142275,39.47123075,729105.5690152275,4372314.25896454,2015-12-10 09:55:51,1449741351
v43647,2015-12-10,10:48:28,Agresion,Valencia,2015,12,50,344,4,Wednesday,10,-0.359800011,39.48846817,1196.927974,72.2074,207.5038,90.467,69.521,1513.1481,1645.9704,473.5224,41.7636,133.2781,1275.4534,153,-0.361971625,39.48895625,727054.832646352,4374312.743878558,2015-12-10 10:48:28,1449744508
v43634,2015-12-10,15:40:52,Agresion,Valencia,2015,12,50,344,4,Wednesday,15,-0.349100024,39.47478104,689.7448893,198.1513,291.0014,31.6317,973.4606,989.9364,1895.3245,1474.3469,313.243,29.5852,1017.0473,195,-0.350839885,39.47713925,728019.8757346057,4372820.470388971,2015-12-10 15:40:52,1449762052
v43631,2015-12-10,16:41:20,Agresion,Valencia,2015,12,50,344,4,Wednesday,16,-0.335644186,39.44815063,1280.311817,1241.2027,1177.2381,1154.4468,221.7506,218.7261,1227.998,1662.0721,923.0145,573.3345,1440.7368,298,-0.334142275,39.44759675,729264.883216863,4369898.569901287,2015-12-10 16:41:20,1449765680
v43639,2015-12-10,17:55:16,Agresion,Valencia,2015,12,50,344,4,Wednesday,17,-0.386381775,39.45586395,714.7708474,53.6764,535.5392,441.003,266.4716,1583.6017,360.3816,671.9821,501.625,295.4229,713.6797,269,-0.384235105,39.45350525,724873.539969356,4370626.888295458,2015-12-10 17:55:16,1449770116
v43632,2015-12-10,18:06:29,Agresion,Valencia,2015,12,50,344,4,Wednesday,18,-0.389101148,39.4875679,293.1595916,556.0301,68.3781,173.5316,1212.7725,1512.974,648.9489,1056.0023,1144.8231,88.4616,751.2812,148,-0.389800975,39.48895625,724537.5203444189,4374139.318656708,2015-12-10 18:06:29,1449770789
v43641,2015-12-10,20:12:33,Agresion,Valencia,2015,12,50,344,4,Wednesday,20,-0.330624998,39.46969604,233.4635155,712.8754,269.4111,264.8708,67.5472,298.4873,631.5413,36.1629,323.6696,209.4035,259.9943,219,-0.328576405,39.47123075,729625.9753783108,4372302.964039895,2015-12-10 20:12:33,1449778353
v43633,2015-12-10,21:00:12,Agresion,Valencia,2015,12,50,344,4,Wednesday,21,-0.373504996,39.49274445,313.4014803,23.7461,668.602,405.9816,742.453,914.1981,818.6285,273.6075,438.654,441.5509,335.2512,131,-0.373103365,39.49486475,725862.2084666938,4374752.946638066,2015-12-10 21:00:12,1449781212
v43637,2015-12-10,21:34:13,Agresion,Valencia,2015,12,50,344,4,Wednesday,21,-0.383866668,39.47465515,378.6360085,308.8608,150.2114,89.2032,470.4388,221.6366,469.7391,386.8492,96.7079,35.0127,682.3463,189,-0.384235105,39.47713925,725029.3882854364,4372719.0379636735,2015-12-10 21:34:13,1449783253
v43635,2015-12-10,23:38:35,Agresion,Valencia,2015,12,50,344,4,Wednesday,23,-0.350927651,39.47252655,445.9941824,241.2431,46.9597,266.0419,683.2514,705.4141,1697.2277,1290.991,433.6847,144.7307,1030.2224,215,-0.350839885,39.47123075,727870.0098028274,4372565.588663824,2015-12-10 23:38:35,1449790715
v43656,2015-12-11,03:12:42,Agresion,Valencia,2015,12,50,345,5,Thursday,3,-0.357377529,39.4655571,713.3272615,152.0292,192.6682,102.9156,265.8834,346.309,1253.4418,1027.3561,579.5723,268.6741,205.7321,234,-0.356405755,39.46532225,727337.8204888555,4371775.658329374,2015-12-11 03:12:42,1449803562
v43661,2015-12-11,04:03:49,Agresion,Valencia,2015,12,50,345,5,Thursday,4,-0.391500771,39.48672104,45.85541483,546.1626,22.807,117.2057,1140.6064,1513.3458,673.2302,1298.1412,969.2231,66.9221,745.0863,148,-0.389800975,39.48895625,724333.8483947911,4374039.332712746,2015-12-11 04:03:49,1449806629
v43664,2015-12-11,08:44:36,Agresion,Valencia,2015,12,50,345,5,Thursday,8,-0.366095006,39.46460342,603.1470612,105.4476,421.5775,134.6101,231.977,551.3596,708.6817,826.213,174.7644,130.2749,741.6493,232,-0.367537495,39.46532225,726590.8717862424,4371647.829532228,2015-12-11 08:44:36,1449823476
v43658,2015-12-11,11:59:54,Agresion,Valencia,2015,12,50,345,5,Thursday,11,-0.393762887,39.48238373,443.7999736,196.2624,211.9646,179.1569,802.4103,1271.111,630.5953,1442.2917,977.0009,92.8427,530.4986,167,-0.395366845,39.48304775,724153.2132197424,4373552.245941792,2015-12-11 11:59:54,1449835194
v43665,2015-12-11,18:42:31,Agresion,Valencia,2015,12,50,345,5,Thursday,18,-0.381789416,39.46580124,561.1728208,48.4751,134.9521,82.185,416.7686,793.2623,526.2764,411.974,227.1973,50.2227,411.4104,229,-0.384235105,39.46532225,725236.6580472841,4371741.424679742,2015-12-11 18:42:31,1449859351
v43669,2015-12-11,20:45:25,Agresion,Valencia,2015,12,50,345,5,Thursday,20,-0.393978566,39.45438385,1447.142461,433.559,63.9887,31.1161,63.8186,1444.7325,280.1373,970.5198,21.8234,58.5638,781.331,267,-0.395366845,39.45350525,724224.5827313532,4370443.6584982,2015-12-11 20:45:25,1449866725
v43673,2015-12-11,22:34:31,Agresion,Valencia,2015,12,50,345,5,Thursday,22,-0.355949998,39.47095871,598.9043952,375.9167,131.0834,288.5971,374.7448,519.1177,1203.2173,827.0907,497.5243,80.3365,754.9978,214,-0.356405755,39.47123075,727443.0432405185,4372378.8571261205,2015-12-11 22:34:31,1449873271
v43672,2015-12-11,22:55:00,Agresion,Valencia,2015,12,50,345,5,Thursday,22,-0.354779989,39.47377396,700.9683217,181.0462,323.3008,20.9654,652.4573,765.6193,1319.4194,901.6595,335.0966,87.3129,1054.1133,214,-0.356405755,39.47123075,727534.523870817,4372694.313981741,2015-12-11 22:55:00,1449874500
v43676,2015-12-12,00:31:43,Agresion,Valencia,2015,12,50,346,6,Friday,0,-0.381743014,39.48590088,465.9979495,594.8035,407.1898,181.9702,1313.9557,768.4171,595.6582,356.9291,518.4255,156.3006,843.4445,169,-0.384235105,39.48304775,725175.7863557158,4373972.653058123,2015-12-12 00:31:43,1449880303
v43677,2015-12-12,04:45:18,Agresion,Valencia,2015,12,50,346,6,Friday,4,-0.380199403,39.47891235,542.6935934,537.1891,185.5516,110.26,1012.3606,533.8247,739.4783,865.4806,371.8427,59.0781,634.0588,190,-0.378669235,39.47713925,725331.1274545701,4373200.769137459,2015-12-12 04:45:18,1449895518
v43690,2015-12-12,05:17:54,Agresion,Valencia,2015,12,50,346,6,Friday,5,-0.38222,39.49296188,470.2446884,81.8304,667.2511,600.2774,1524.0288,1216.4766,1025.6785,660.2608,1047.9588,83.4356,1150.4229,129,-0.384235105,39.49486475,725111.9698403716,4374755.250912327,2015-12-12 05:17:54,1449897474
v43680,2015-12-12,05:47:58,Agresion,Valencia,2015,12,50,346,6,Friday,5,-0.335074991,39.46068573,786.9727682,16.9593,87.2819,37.8383,24.1161,93.0499,52.3907,677.8722,685.4079,104.3298,918.9395,258,-0.334142275,39.45941375,729272.7128096856,4371291.453219052,2015-12-12 05:47:58,1449899278
v43683,2015-12-12,06:30:55,Agresion,Valencia,2015,12,50,346,6,Friday,6,-0.357377529,39.4655571,713.3272615,152.0292,192.6682,102.9156,265.8834,346.309,1253.4418,1027.3561,579.5723,268.6741,205.7321,234,-0.356405755,39.46532225,727337.8204888555,4371775.658329374,2015-12-12 06:30:55,1449901855
v43684,2015-12-12,06:37:42,Agresion,Valencia,2015,12,50,346,6,Friday,6,-0.344935,39.47281647,746.7934905,124.6038,56.7697,338.9642,930.0428,1121.9685,1555.0978,1485.5552,27.1852,22.8207,602.1734,216,-0.345274015,39.47123075,728384.6130520428,4372612.951866546,2015-12-12 06:37:42,1449902262
v43687,2015-12-12,06:57:10,Agresion,Valencia,2015,12,50,346,6,Friday,6,-0.403774023,39.46931076,1862.037197,103.0805,837.3738,637.9336,1074.6151,384.5354,1285.844,435.5966,663.8055,185.2088,931.1721,205,-0.406498585,39.47123075,723333.9092707498,4372076.241336841,2015-12-12 06:57:10,1449903430
v43688,2015-12-12,07:14:02,Agresion,Valencia,2015,12,50,346,6,Friday,7,-0.328480005,39.48024368,587.5668457,53.0958,334.146,354.3735,34.2004,1296.7569,799.6816,751.9674,80.8358,113.1411,1199.4557,179,-0.328576405,39.48304775,729775.7870247681,4373479.260610599,2015-12-12 07:14:02,1449904442
v43674,2015-12-12,14:22:40,Agresion,Valencia,2015,12,50,346,6,Friday,14,-0.377380013,39.45473862,649.6528498,280.635,344.4657,496.2275,185.8641,907.9352,737.6444,980.0633,631.2631,39.6477,196.4143,270,-0.378669235,39.45350525,725651.7850021046,4370524.483110709,2015-12-12 14:22:40,1449930160
v43685,2015-12-12,15:07:54,Agresion,Valencia,2015,12,50,346,6,Friday,15,-0.374199986,39.49564362,249.7925693,40.5888,963.0429,320.264,998.0504,1199.9139,1086.5511,571.6503,734.0414,702.2279,343.6891,131,-0.373103365,39.49486475,725793.0489257184,4375073.019614115,2015-12-12 15:07:54,1449932874
v43686,2015-12-12,21:07:34,Agresion,Valencia,2015,12,50,346,6,Friday,21,-0.380791664,39.49168015,491.8582343,199.0279,669.6475,447.529,1349.1261,1026.8223,837.2372,476.5893,867.4448,187.5806,1040.8401,150,-0.378669235,39.48895625,725238.9531640651,4374616.548211725,2015-12-12 21:07:34,1449954454
v43717,2015-12-13,00:26:25,Agresion,Valencia,2015,12,50,347,7,Saturday,0,-0.401322067,39.46509171,1717.511115,483.3876,356.9954,611.4028,871.9918,193.6858,1073.1688,273.6503,568.2395,381.1335,564.1813,226,-0.400932715,39.46532225,723558.3716329958,4371614.001018191,2015-12-13 00:26:25,1449966385
v43712,2015-12-13,00:38:34,Agresion,Valencia,2015,12,50,347,7,Saturday,0,-0.376340002,39.4850235,643.1102024,382.9059,148.2844,468.8598,901.3069,238.1617,48.4274,329.7815,128.6666,181.4178,1022.2308,170,-0.378669235,39.48304775,725643.3576410713,4373888.789197746,2015-12-13 00:38:34,1449967114
v43711,2015-12-13,00:48:59,Agresion,Valencia,2015,12,50,347,7,Saturday,0,-0.381038576,39.49705505,881.7135969,333.5456,1080.1059,985.5227,1603.9949,1496.3594,1320.1722,989.6365,1247.6335,344.4427,1041.7674,130,-0.378669235,39.49486475,725200.3600998675,4375212.559881006,2015-12-13 00:48:59,1449967739
v43714,2015-12-13,01:17:48,Agresion,Valencia,2015,12,50,347,7,Saturday,1,-0.393299997,39.48930359,237.9783787,349.3771,118.713,227.1059,1430.4514,1823.7121,987.9482,1487.0868,690.4911,241.5275,681.7707,147,-0.395366845,39.48895625,724170.7928114751,4374321.52060827,2015-12-13 01:17:48,1449969468
v43704,2015-12-13,01:55:19,Agresion,Valencia,2015,12,50,347,7,Saturday,1,-0.343676269,39.46255112,593.2658459,56.0106,91.1196,127.3247,500.5488,871.7595,841.5638,1484.424,376.7189,8.03061,540.4278,236,-0.345274015,39.46532225,728526.5064180411,4371476.658950585,2015-12-13 01:55:19,1449971719
v43698,2015-12-13,02:37:32,Agresion,Valencia,2015,12,50,347,7,Saturday,2,-0.34242624,39.46366882,742.2132924,190.046,91.5124,65.8214,522.076,769.6439,761.6805,1322.7387,534.5411,57.9727,401.194,237,-0.339708145,39.46532225,728630.4025412027,4371603.899416164,2015-12-13 02:37:32,1449974252
v43699,2015-12-13,02:42:33,Agresion,Valencia,2015,12,50,347,7,Saturday,2,-0.372889698,39.46215439,809.390137,148.0992,64.8096,130.0422,247.5809,105.4536,65.6019,765.9367,105.5326,8.41672,593.5486,251,-0.373103365,39.45941375,726014.1831491855,4371358.90907706,2015-12-13 02:42:33,1449974553
v43701,2015-12-13,02:49:41,Agresion,Valencia,2015,12,50,347,7,Saturday,2,-0.365013063,39.45962143,1090.66095,330.114,243.7863,317.33,398.1904,633.5367,776.6328,411.5847,427.6181,83.2056,874.597,252,-0.367537495,39.45941375,726700.1381121199,4371097.537771871,2015-12-13 02:49:41,1449974981
v43705,2015-12-13,02:55:23,Agresion,Valencia,2015,12,50,347,7,Saturday,2,-0.347988129,39.47079468,384.4297065,93.5403,144.6903,73.409,676.7224,756.4646,1620.408,1604.992,287.9448,83.9284,689.4187,216,-0.345274015,39.47123075,728128.5595242311,4372380.788075854,2015-12-13 02:55:23,1449975323
v43709,2015-12-13,03:10:42,Agresion,Valencia,2015,12,50,347,7,Saturday,3,-0.347804993,39.47301102,572.589928,21.5232,262.3946,249.3444,872.8658,921.408,1757.551,1599.9631,166.4612,67.8731,801.3273,216,-0.345274015,39.47123075,728137.0705573736,4372627.272683423,2015-12-13 03:10:42,1449976242
v43713,2015-12-13,03:32:02,Agresion,Valencia,2015,12,50,347,7,Saturday,3,-0.381089687,39.46630096,602.5840823,66.788,64.1872,4.03453,490.8319,752.8851,511.241,414.268,294.3025,51.6522,331.6536,230,-0.378669235,39.46532225,725295.2489961591,4371798.644934013,2015-12-13 03:32:02,1449977522
v43716,2015-12-13,04:06:32,Agresion,Valencia,2015,12,50,347,7,Saturday,4,-0.361268133,39.48269653,892.8917376,234.8107,242.8681,217.284,102.1226,1289.7562,1227.2845,946.0012,163.1524,53.149,1545.5588,173,-0.361971625,39.48304775,726947.3338522707,4373668.372061046,2015-12-13 04:06:32,1449979592
v43721,2015-12-13,04:18:47,Agresion,Valencia,2015,12,50,347,7,Saturday,4,-0.354790807,39.45557785,204.7258064,567.8045,107.62,201.2792,749.0918,1061.5126,1872.7931,1293.4407,451.3504,255.0014,158.4879,274,-0.356405755,39.45350525,727592.9057728611,4370674.465730251,2015-12-13 04:18:47,1449980327
v43729,2015-12-13,05:01:18,Agresion,Valencia,2015,12,50,347,7,Saturday,5,-0.370974034,39.4590416,986.8968223,181.1224,338.1447,97.291,595.7494,268.521,299.9906,412.3499,330.5908,81.4344,811.4805,251,-0.373103365,39.45941375,726189.0964562474,4371018.190035835,2015-12-13 05:01:18,1449982878
v43702,2015-12-13,05:20:08,Agresion,Valencia,2015,12,50,347,7,Saturday,5,-0.368612111,39.50246048,778.6435137,767.1618,1702.4162,693.9998,1433.4942,1963.5452,1899.4556,1313.8126,1409.1212,1256.6349,797.4162,112,-0.367537495,39.50077325,726251.4961191072,4375843.745162745,2015-12-13 05:20:08,1449984008
v43696,2015-12-13,05:36:37,Agresion,Valencia,2015,12,50,347,7,Saturday,5,-0.375937551,39.46395874,606.6620614,228.2091,196.7459,61.903,106.6103,449.3581,74.1661,961.7978,230.4024,123.3655,337.4793,230,-0.378669235,39.46532225,725746.1020624108,4371551.553120938,2015-12-13 05:36:37,1449984997
v43723,2015-12-13,05:47:11,Agresion,Valencia,2015,12,50,347,7,Saturday,5,-0.374040008,39.45882416,688.1106999,167.044,205.7907,133.4202,379.0838,380.4046,317.5914,672.244,314.4528,29.9595,626.8113,251,-0.373103365,39.45941375,725925.9820482363,4370986.359453823,2015-12-13 05:47:11,1449985631
v43724,2015-12-13,05:49:44,Agresion,Valencia,2015,12,50,347,7,Saturday,5,-0.374040008,39.45882416,688.1106999,167.044,205.7907,133.4202,379.0838,380.4046,317.5914,672.244,314.4528,29.9595,626.8113,251,-0.373103365,39.45941375,725925.9820482363,4370986.359453823,2015-12-13 05:49:44,1449985784
v43725,2015-12-13,05:56:22,Agresion,Valencia,2015,12,50,347,7,Saturday,5,-0.386141628,39.47541046,437.6222222,138.9869,98.9562,299.1225,357.3258,262.8634,430.3835,488.9944,282.9856,157.9923,505.9322,189,-0.384235105,39.47713925,724831.2456492012,4372797.196751359,2015-12-13 05:56:22,1449986182
v43706,2015-12-13,07:31:48,Agresion,Valencia,2015,12,50,347,7,Saturday,7,-0.388889998,39.45859909,829.8331307,93.7935,512.538,310.4178,333.0318,1478.6159,16.5859,372.9769,312.3845,250.0937,806.8248,248,-0.389800975,39.45941375,724648.9065143794,4370924.236788766,2015-12-13 07:31:48,1449991908
v43727,2015-12-13,08:47:26,Agresion,Valencia,2015,12,50,347,7,Saturday,8,-0.383736223,39.45964813,303.8970398,431.6733,298.1399,191.7553,91.3188,1215.5442,85.349,518.0668,56.2716,80.463,283.2402,249,-0.384235105,39.45941375,725088.9937723011,4371053.548171379,2015-12-13 08:47:26,1449996446
v43726,2015-12-13,10:06:25,Agresion,Valencia,2015,12,50,347,7,Saturday,10,-0.384330004,39.45895004,380.6836124,397.9816,366.9985,269.287,36.9265,1289.1243,81.6766,515.9975,138.7492,72.0391,366.143,249,-0.384235105,39.45941375,725040.151021202,4370974.574992717,2015-12-13 10:06:25,1450001185
v43707,2015-12-13,12:43:08,Agresion,Valencia,2015,12,50,347,7,Saturday,12,-0.403214216,39.45058441,2445.546677,416.7952,949.0435,1025.0923,513.0888,1490.669,1265.3349,1226.5415,958.7003,438.6304,956.4998,266,-0.400932715,39.45350525,723441.9871477805,4369998.967505486,2015-12-13 12:43:08,1450010588
v43728,2015-12-13,19:58:51,Agresion,Valencia,2015,12,50,347,7,Saturday,19,-0.354234993,39.46358871,570.8046302,290.9165,269.7856,254.8887,209.2573,258.6161,1624.2208,1382.7944,403.3103,177.3653,294.4875,234,-0.356405755,39.46532225,727614.6193326118,4371565.098234325,2015-12-13 19:58:51,1450036731
v43697,2015-12-13,20:10:06,Agresion,Valencia,2015,12,50,347,7,Saturday,20,-0.378704995,39.48878098,634.5943026,372.4866,328.3204,237.0314,1091.4054,670.2608,480.041,131.2304,518.5782,341.3601,989.0602,150,-0.378669235,39.48895625,725427.790250762,4374299.955315946,2015-12-13 20:10:06,1450037406
v43710,2015-12-13,21:34:31,Agresion,Valencia,2015,12,50,347,7,Saturday,21,-0.359759778,39.48409271,1055.134932,149.7841,69.5401,128.7709,266.2539,1438.0889,1427.1949,900.1377,27.6746,76.2554,1543.4475,173,-0.361971625,39.48304775,727072.5352163659,4373827.155571086,2015-12-13 21:34:31,1450042471
v43703,2015-12-13,23:24:03,Agresion,Valencia,2015,12,50,347,7,Saturday,23,-0.370278984,39.48259735,10.3759115,12.3929,451.4598,21.6508,590.5821,398.6451,604.9277,793.2789,630.0706,139.1824,924.7519,172,-0.367537495,39.48304775,726172.5608499491,4373634.687920301,2015-12-13 23:24:03,1450049043
v43730,2015-12-14,04:59:29,Agresion,Valencia,2015,12,50,348,1,Sunday,4,-0.384706736,39.46139145,409.4861619,237.3111,360.5013,292.0177,151.2371,1155.5208,282.9207,351.8673,226.1404,93.0053,369.5762,249,-0.384235105,39.45941375,724999.8672035934,4371244.636054688,2015-12-14 04:59:29,1450069169
v43734,2015-12-14,14:28:46,Agresion,Valencia,2015,12,50,348,1,Sunday,14,-0.392050952,39.483078,328.1742284,306.6756,297.9141,286.7826,797.2327,1220.6641,484.5957,1412.6329,1057.5993,245.9804,445.8207,168,-0.389800975,39.48304775,724298.2383397163,4373633.575113858,2015-12-14 14:28:46,1450103326
v43738,2015-12-14,18:06:39,Agresion,Valencia,2015,12,50,348,1,Sunday,18,-0.394005001,39.48189926,497.9597222,148.2603,167.6186,138.0613,774.1254,1252.2979,647.914,1417.2569,946.8113,44.2619,528.7338,167,-0.395366845,39.48304775,724133.9433963648,4373497.86582599,2015-12-14 18:06:39,1450116399
v43732,2015-12-14,19:35:22,Agresion,Valencia,2015,12,50,348,1,Sunday,19,-0.393825144,39.47156143,859.3601486,400.2124,482.2649,395.4474,344.1724,867.2141,375.4752,519.249,281.2059,289.6638,289.8278,207,-0.395366845,39.47123075,724182.6222969438,4372350.78953665,2015-12-14 19:35:22,1450121722
v43735,2015-12-14,20:03:07,Agresion,Valencia,2015,12,50,348,1,Sunday,20,-0.33089,39.47145844,368.7755334,568.7711,237.1712,443.0164,47.834,402.2333,587.1562,213.4978,470.8639,229.7533,425.0436,219,-0.328576405,39.47123075,729597.3785791874,4372497.920762379,2015-12-14 20:03:07,1450123387
v43737,2015-12-14,20:55:25,Agresion,Valencia,2015,12,50,348,1,Sunday,20,-0.403409302,39.47761536,1334.81773,443.3324,309.4885,336.759,1386.3946,1211.6742,1396.0632,1070.4138,329.8563,200.5035,196.3832,186,-0.400932715,39.47713925,723338.7111907825,4372998.97467835,2015-12-14 20:55:25,1450126525
v43733,2015-12-14,21:09:01,Agresion,Valencia,2015,12,50,348,1,Sunday,21,-0.388429999,39.45160675,1157.811759,115.0801,396.5863,92.1608,230.0708,1964.6542,462.9875,1068.2958,317.1234,198.8096,1164.8326,268,-0.389800975,39.45350525,724710.9856705047,4370149.219131605,2015-12-14 21:09:01,1450127341
v43739,2015-12-14,23:17:35,Agresion,Valencia,2015,12,50,348,1,Sunday,23,-0.330903053,39.4683075,139.1965549,573.9991,226.3196,136.933,12.8887,209.9527,734.3469,113.3627,200.3549,114.664,197.2615,219,-0.328576405,39.47123075,729606.6205718657,4372148.122460996,2015-12-14 23:17:35,1450135055
v43763,2015-12-15,00:38:09,Agresion,Valencia,2015,12,50,349,2,Monday,0,-0.389109999,39.47195053,395.4081726,111.6272,59.6946,85.5806,149.6406,397.1321,147.6625,377.3051,145.7575,129.1559,348.0088,208,-0.389800975,39.47123075,724587.0203880868,4372405.728915127,2015-12-15 00:38:09,1450139889
v43753,2015-12-15,03:12:38,Agresion,Valencia,2015,12,50,349,2,Monday,3,-0.351934999,39.47230148,440.5140607,182.9963,139.1179,236.7714,604.8934,646.8118,1596.4345,1192.8228,415.4657,241.0299,1023.7095,215,-0.350839885,39.47123075,727784.0815543341,4372538.056667958,2015-12-15 03:12:38,1450149158
v43758,2015-12-15,03:26:29,Agresion,Valencia,2015,12,50,349,2,Monday,3,-0.374221891,39.49110413,490.2984562,22.2715,514.1689,581.1448,712.7834,746.0088,641.2322,163.5175,343.0561,262.5405,500.0914,151,-0.373103365,39.48895625,725805.8622061544,4374569.067674924,2015-12-15 03:26:29,1450149989
v43761,2015-12-15,08:59:14,Agresion,Valencia,2015,12,50,349,2,Monday,8,-0.393420011,39.45877838,1274.474594,515.6347,460.152,225.4421,360.305,1187.6341,291.991,603.0262,161.1879,272.1754,647.5147,247,-0.395366845,39.45941375,724258.5352453011,4370932.850949249,2015-12-15 08:59:14,1450169954
v43762,2015-12-15,11:56:15,Agresion,Valencia,2015,12,50,349,2,Monday,11,-0.391535014,39.45462418,1216.702109,213.5937,46.5285,129.5723,40.805,1595.5117,169.5646,830.1019,71.9861,241.7295,965.8944,268,-0.389800975,39.45350525,724434.0841734449,4370476.42030225,2015-12-15 11:56:15,1450180575
v43765,2015-12-15,13:41:06,Agresion,Valencia,2015,12,50,349,2,Monday,13,-0.348955184,39.47724152,933.4203724,376.4304,523.3796,134.3331,1181.5039,1216.1465,1956.0528,1528.4348,154.5524,103.1755,1193.9634,195,-0.350839885,39.47713925,728024.2960945237,4373093.958240994,2015-12-15 13:41:06,1450186866
v43759,2015-12-15,14:21:50,Agresion,Valencia,2015,12,50,349,2,Monday,14,-0.392340004,39.46684647,828.8705394,77.0404,400.1941,445.624,115.4079,933.5138,176.3653,433.5958,213.1285,44.8911,699.9466,228,-0.389800975,39.46532225,724325.5427331877,4371831.116143875,2015-12-15 14:21:50,1450189310
v43741,2015-12-15,15:32:35,Agresion,Valencia,2015,12,50,349,2,Monday,15,-0.349253953,39.46136856,202.350711,143.5437,233.3612,281.3998,430.2265,672.1979,1375.3707,1898.8134,165.2269,190.5877,498.5642,255,-0.350839885,39.45941375,728050.4481109229,4371331.254514995,2015-12-15 15:32:35,1450193555
