crime_id,crime_date,crime_time,crime_type,muni,year,month,week,day,week_day,week_day_name,crime_hour,crime_lon,crime_lat,atm_dist,bank_dist,bar_dist,cafe_dist,industrial_dist,market_dist,nightclub_dist,police_dist,pub_dist,restaurant_dist,taxi_dist,grid_id,grid_lon,grid_lat,utm_x,utm_y,datetime,timestamp
v85039,2020-01-31,00:03:40,Otros,Valencia,2020,1,5,31,5,Thursday,0,-0.338081926,39.47210312,504.362459,420.9723,506.0615,784.6156,243.9809,621.9704,1194.8221,807.476,672.6249,283.0604,371.3916,217,-0.339708145,39.47123075,728976.526315194,4372551.170682357,2020-01-31 00:03:40,1580429020
v85042,2020-01-31,00:14:13,Otros,Valencia,2020,1,5,31,5,Thursday,0,-0.345071137,39.47781372,736.0369718,372.7815,382.1263,250.0227,1092.0808,1466.0531,1982.8758,1685.6425,315.5412,253.3791,1066.8803,196,-0.345274015,39.47713925,728356.5482782577,4373167.317476147,2020-01-31 00:14:13,1580429653
v85061,2020-01-31,07:04:13,Otros,Valencia,2020,1,5,31,5,Thursday,7,-0.386602193,39.48827362,181.6907101,394.4157,102.5852,421.7599,1319.0381,1305.2901,707.3557,809.9775,1058.7441,339.2796,822.8927,149,-0.384235105,39.48895625,724750.1856533008,4374223.89125272,2020-01-31 07:04:13,1580454253
v85048,2020-01-31,13:25:01,Otros,Valencia,2020,1,5,31,5,Thursday,13,-0.363135666,39.49074936,972.8903596,276.0291,531.2751,400.2201,473.1853,1310.7482,1401.0409,524.4189,226.1366,87.5383,873.2018,153,-0.361971625,39.48895625,726760.5139064607,4374557.55519966,2020-01-31 13:25:01,1580477101
v85054,2020-01-31,13:26:45,Otros,Valencia,2020,1,5,31,5,Thursday,13,-0.37195453,39.45853043,898.2773984,245.3205,300.7988,117.5666,549.6479,317.117,313.3577,468.6496,396.2742,148.9609,708.8251,251,-0.373103365,39.45941375,726106.3828681833,4370958.987303831,2020-01-31 13:26:45,1580477205
v85053,2020-01-31,18:44:41,Otros,Valencia,2020,1,5,31,5,Thursday,18,-0.371034473,39.48932648,603.5300382,306.1683,391.3197,457.2477,348.874,649.5895,655.0679,206.2515,93.7093,430.2586,548.7425,151,-0.373103365,39.48895625,726085.7658024178,4374379.7435442,2020-01-31 18:44:41,1580496281
v85044,2020-01-31,20:29:13,Otros,Valencia,2020,1,5,31,5,Thursday,20,-0.355449885,39.4901619,1660.110125,346.2037,525.8737,309.094,424.0871,1979.6104,2108.5276,408.2472,295.065,154.9419,1610.1398,154,-0.356405755,39.48895625,727423.468377166,4374511.734422444,2020-01-31 20:29:13,1580502553
v85070,2020-01-31,23:52:46,Otros,Valencia,2020,1,5,31,5,Thursday,23,-0.391629487,39.49348068,166.8081853,208.9406,70.1939,454.0027,1812.6409,1984.1223,1287.6835,1439.8499,823.4661,300.1915,896.5319,128,-0.389800975,39.49486475,724301.0389080999,4374789.349930306,2020-01-31 23:52:46,1580514766
v85063,2020-01-31,23:56:07,Otros,Valencia,2020,1,5,31,5,Thursday,23,-0.388626218,39.45188904,1150.131663,80.702,363.4927,57.9301,236.7355,1966.4162,497.2567,1040.4057,317.1791,196.6511,1155.7627,268,-0.389800975,39.45350525,724693.1917326247,4370180.064531916,2020-01-31 23:56:07,1580514967
v85112,2020-02-01,00:19:53,Otros,Valencia,2020,2,5,32,6,Friday,0,-0.38221702,39.45606995,445.7262495,450.5302,399.9608,379.2133,299.5663,1201.7712,304.6015,870.2697,377.8867,281.0327,471.6178,269,-0.384235105,39.45350525,725231.2560248026,4370660.159193184,2020-02-01 00:19:53,1580516393
v85122,2020-02-01,02:34:53,Otros,Valencia,2020,2,5,32,6,Friday,2,-0.391467839,39.48676682,51.49478339,550.2531,21.1546,115.4585,1144.6191,1516.167,675.0325,1294.5938,969.5915,66.4581,748.458,148,-0.389800975,39.48895625,724336.5337392585,4374044.496473764,2020-02-01 02:34:53,1580524493
v85082,2020-02-01,08:57:09,Otros,Valencia,2020,2,5,32,6,Friday,8,-0.325722128,39.47995377,847.6874296,224.2479,322.4747,345.1668,158.2479,1395.9948,702.6458,681.2289,241.599,140.7013,1276.9546,200,-0.323010535,39.47713925,730013.9793273151,4373454.121414701,2020-02-01 08:57:09,1580547429
v85114,2020-02-01,18:39:18,Otros,Valencia,2020,2,5,32,6,Friday,18,-0.384505749,39.48775864,153.3248398,360.8996,151.1159,405.7579,1336.0182,1091.3192,717.4963,597.0806,847.496,260.7193,833.6822,149,-0.384235105,39.48895625,724932.1629614978,4374171.9630603045,2020-02-01 18:39:18,1580582358
v85119,2020-02-01,19:26:17,Otros,Valencia,2020,2,5,32,6,Friday,19,-0.38965556,39.46154022,897.9381263,260.3595,578.1765,306.5304,220.9608,1221.081,319.4739,138.6202,190.5913,141.6814,861.5422,248,-0.389800975,39.45941375,724573.5724636352,4371248.799843013,2020-02-01 19:26:17,1580585177
v85143,2020-02-02,16:11:21,Otros,Valencia,2020,2,5,33,7,Saturday,16,-0.393200338,39.45193863,1497.643476,378.003,224.5119,189.8423,246.3809,1685.2566,452.514,1143.1312,166.2078,302.7733,1009.8506,267,-0.395366845,39.45350525,724299.4038238396,4370174.171275441,2020-02-02 16:11:21,1580659881
v85161,2020-02-03,14:08:18,Otros,Valencia,2020,2,5,34,1,Sunday,14,-0.369359285,39.49372101,285.4934866,284.4738,856.3848,277.3679,586.816,1117.4768,1095.7708,513.3555,554.0689,687.142,185.9332,132,-0.367537495,39.49486475,726215.5944894212,4374871.758318239,2020-02-03 14:08:18,1580738898
v85176,2020-02-03,20:20:18,Otros,Valencia,2020,2,5,34,1,Sunday,20,-0.425568014,39.49869919,2200.464112,700.1668,649.6213,938.4552,4272.8528,3999.6607,4181.8598,3015.3849,2674.552,176.1149,2685.9608,102,-0.423196195,39.50077325,721365.623595844,4375284.597772244,2020-02-03 20:20:18,1580761218
v85166,2020-02-03,20:24:17,Otros,Valencia,2020,2,5,34,1,Sunday,20,-0.379200011,39.46379852,384.7100152,283.203,269.6261,289.9545,419.5887,755.2388,202.2569,726.8777,372.5786,205.5528,341.8223,230,-0.378669235,39.46532225,725465.9145425353,4371525.5965379095,2020-02-03 20:24:17,1580761457
v85171,2020-02-03,22:30:04,Otros,Valencia,2020,2,5,34,1,Sunday,22,-0.393868685,39.46948624,878.0952699,250.0912,444.5152,439.45,165.7881,927.1128,325.5364,405.4467,107.2049,144.9207,472.4193,207,-0.395366845,39.47123075,724185.5414789553,4372120.330256175,2020-02-03 22:30:04,1580769004
v85167,2020-02-03,22:34:36,Otros,Valencia,2020,2,5,34,1,Sunday,22,-0.381750584,39.48392105,621.5789582,779.9505,442.9196,352.9193,1162.2723,735.8622,596.2796,479.1296,478.8944,50.6627,722.4508,169,-0.384235105,39.48304775,725181.5256067667,4373752.867571481,2020-02-03 22:34:36,1580769276
v85189,2020-02-04,16:51:39,Otros,Valencia,2020,2,5,35,2,Monday,16,-0.376621008,39.46730042,463.6452046,68.3953,147.5292,82.199,420.375,689.9701,360.9336,754.797,110.7059,74.9863,82.7055,230,-0.378669235,39.46532225,725676.4940081174,4371920.775313574,2020-02-04 16:51:39,1580835099
v85212,2020-02-05,17:03:52,Otros,Valencia,2020,2,6,36,3,Tuesday,17,-0.370334744,39.46142578,881.1562514,77.0489,305.8029,118.5042,509.0902,76.5476,219.3028,557.9915,101.7048,74.3602,797.4639,251,-0.373103365,39.45941375,726236.3804134221,4371284.445583191,2020-02-05 17:03:52,1580922232
v85236,2020-02-06,18:31:59,Otros,Valencia,2020,2,6,37,4,Wednesday,18,-0.347272992,39.47060013,426.0371315,102.8023,73.7537,18.0647,707.5773,803.2578,1553.2976,1678.8104,265.6507,157.9711,617.1209,216,-0.345274015,39.47123075,728190.7208424074,4372361.004257373,2020-02-06 18:31:59,1581013919
v85250,2020-02-06,18:50:47,Otros,Valencia,2020,2,6,37,4,Wednesday,18,-0.388513774,39.48978043,352.5123466,338.5509,246.4409,386.7586,1437.4974,1539.1897,856.9211,1023.4417,1138.7983,282.9205,964.9475,148,-0.389800975,39.48895625,724580.9177507212,4374386.380585031,2020-02-06 18:50:47,1581015047
v85235,2020-02-06,21:49:57,Otros,Valencia,2020,2,6,37,4,Wednesday,21,-0.330036998,39.47894287,405.3689893,229.6155,531.5066,340.1572,49.019,1123.1796,769.8205,706.6875,282.8205,210.3193,1007.8989,199,-0.328576405,39.47713925,729646.1335442108,4373330.893724727,2020-02-06 21:49:57,1581025797
v85277,2020-02-07,14:12:13,Otros,Valencia,2020,2,6,38,5,Thursday,14,-0.372144669,39.46901321,181.3710808,105.7509,143.2334,182.6229,629.6362,672.5402,541.1779,951.7447,417.3676,73.4909,35.8781,211,-0.373103365,39.47123075,726056.0771167073,4372122.125722449,2020-02-07 14:12:13,1581084733
v85265,2020-02-07,15:50:57,Otros,Valencia,2020,2,6,38,5,Thursday,15,-0.327408463,39.47702408,677.8439875,95.4768,452.0305,15.6031,192.5245,1058.3719,463.2923,412.7202,387.8408,216.1441,954.0691,199,-0.328576405,39.47713925,729878.5693111394,4373124.608650865,2020-02-07 15:50:57,1581090657
v85283,2020-02-07,17:17:08,Otros,Valencia,2020,2,6,38,5,Thursday,17,-0.384055793,39.44688034,1380.174012,292.5122,1038.7228,512.3885,187.0978,1939.0431,183.6214,1593.5512,288.1682,380.9297,980.1631,289,-0.384235105,39.44759675,725102.6429738981,4369635.49664238,2020-02-07 17:17:08,1581095828
v85279,2020-02-07,17:57:23,Otros,Valencia,2020,2,6,38,5,Thursday,17,-0.375706553,39.47305679,358.3483408,194.4011,113.726,21.4862,966.8362,368.0165,783.7564,790.6863,26.9325,48.8253,183.3473,211,-0.373103365,39.47123075,725736.5535889941,4372562.039258389,2020-02-07 17:57:23,1581098243
v85307,2020-02-08,18:29:46,Otros,Valencia,2020,2,6,39,6,Friday,18,-0.378458738,39.45783615,336.2739726,467.3201,302.0267,310.499,186.0415,788.9969,481.6569,1066.786,362.4207,276.7703,384.8959,250,-0.378669235,39.45941375,725548.9537763721,4370865.6148123145,2020-02-08 18:29:46,1581186586
v85318,2020-02-08,19:32:20,Otros,Valencia,2020,2,6,39,6,Friday,19,-0.40325731,39.4518013,2403.915565,296.3999,835.5241,991.3152,456.5923,1368.9858,1219.4645,1129.2183,847.1686,327.3758,845.3978,266,-0.400932715,39.45350525,723434.385923885,4370133.937685953,2020-02-08 19:32:20,1581190340
v85341,2020-02-09,13:59:07,Otros,Valencia,2020,2,6,40,7,Saturday,13,-0.387805015,39.48002625,745.9966021,515.5447,469.5303,293.3814,495.3427,753.4975,126.3138,974.0214,535.032,31.4016,16.3751,188,-0.389800975,39.47713925,724673.2883135825,4373305.409316386,2020-02-09 13:59:07,1581256747
v85332,2020-02-09,20:00:30,Otros,Valencia,2020,2,6,40,7,Saturday,20,-0.370334744,39.46142578,881.1562514,77.0489,305.8029,118.5042,509.0902,76.5476,219.3028,557.9915,101.7048,74.3602,797.4639,251,-0.373103365,39.45941375,726236.3804134221,4371284.445583191,2020-02-09 20:00:30,1581278430
v85338,2020-02-09,22:42:57,Otros,Valencia,2020,2,6,40,7,Saturday,22,-0.381521255,39.4708519,232.0335955,256.6479,203.526,12.3968,387.436,351.5506,554.3763,177.2088,334.8371,30.5731,533.052,209,-0.384235105,39.47123075,725243.4323534283,4372302.731170091,2020-02-09 22:42:57,1581288177
v85364,2020-02-10,16:51:36,Otros,Valencia,2020,2,6,41,1,Sunday,16,-0.393697023,39.43531418,2812.004744,309.3491,196.3638,1188.2004,1156.1701,3164.3043,1514.3808,2750.0271,914.1613,1371.737,294.2358,327,-0.395366845,39.43577975,724310.0284300908,4368327.589158509,2020-02-10 16:51:36,1581353496
v85359,2020-02-10,17:20:29,Otros,Valencia,2020,2,6,41,1,Sunday,17,-0.377338707,39.46762848,499.0745799,59.2585,106.9296,71.22,481.0447,633.5126,426.4685,676.0316,126.7439,49.9728,72.6639,230,-0.378669235,39.46532225,725613.6852221362,4371955.3926812885,2020-02-10 17:20:29,1581355229
v85354,2020-02-10,19:47:24,Otros,Valencia,2020,2,6,41,1,Sunday,19,-0.360529184,39.45319366,368.2584263,893.0926,302.1557,280.5356,470.6307,1356.8415,1465.1055,788.8376,815.1976,105.8534,578.4281,273,-0.361971625,39.45350525,727106.862835693,4370395.332440349,2020-02-10 19:47:24,1581364044
v85378,2020-02-11,00:14:23,Otros,Valencia,2020,2,6,42,2,Monday,0,-0.371881425,39.46047592,888.5150147,87.3153,177.3861,81.4552,429.9681,124.9637,130.3673,575.1995,253.2136,8.33175,789.2872,251,-0.373103365,39.45941375,726106.3735499937,4371175.12510423,2020-02-11 00:14:23,1581380063
v85387,2020-02-11,00:18:33,Otros,Valencia,2020,2,6,42,2,Monday,0,-0.388408542,39.48352432,438.7064419,604.0255,369.0486,347.6836,817.3642,1104.8492,241.4654,1063.0015,834.2339,323.5779,341.0868,168,-0.389800975,39.48304775,724610.1110326903,4373692.198317482,2020-02-11 00:18:33,1581380313
v85371,2020-02-11,19:42:44,Otros,Valencia,2020,2,6,42,2,Monday,19,-0.356375158,39.46907425,576.0563091,182.8453,82.6262,184.6243,210.4892,377.9397,1198.5862,868.0399,462.4019,39.0883,562.2579,214,-0.356405755,39.47123075,727412.6053049527,4372168.602811943,2020-02-11 19:42:44,1581450164
v85400,2020-02-12,21:53:12,Otros,Valencia,2020,2,7,43,3,Tuesday,21,-0.357983708,39.48677444,1292.66419,170.6921,125.6116,72.2399,131.9604,1645.4846,1748.7854,622.9,64.2005,57.2644,1518.3185,154,-0.356405755,39.48895625,727216.5713969412,4374129.317130701,2020-02-12 21:53:12,1581544392
v85437,2020-02-13,08:02:18,Otros,Valencia,2020,2,7,44,4,Wednesday,8,-0.386602193,39.48827362,181.6907101,394.4157,102.5852,421.7599,1319.0381,1305.2901,707.3557,809.9775,1058.7441,339.2796,822.8927,149,-0.384235105,39.48895625,724750.1856533008,4374223.89125272,2020-02-13 08:02:18,1581580938
v85426,2020-02-13,18:52:33,Otros,Valencia,2020,2,7,44,4,Wednesday,18,-0.371985495,39.49840164,309.0425155,300.6935,1239.5546,263.9184,1119.0076,1493.9663,1404.2383,839.5506,968.0961,1024.3252,376.1004,111,-0.373103365,39.50077325,725974.5614333914,4375384.725870816,2020-02-13 18:52:33,1581619953
v85458,2020-02-14,03:21:48,Otros,Valencia,2020,2,7,45,5,Thursday,3,-0.352194011,39.4764328,849.2518097,273.4486,449.1704,192.4279,967.2796,1042.3778,1622.2361,1194.6097,57.4266,80.7882,1356.9939,195,-0.350839885,39.47713925,727748.3159114439,4372995.990815177,2020-02-14 03:21:48,1581650508
v85488,2020-02-15,05:48:13,Otros,Valencia,2020,2,7,46,6,Friday,5,-0.350516617,39.47190475,383.6950394,169.3013,35.1266,326.5256,665.4988,670.0691,1738.8789,1338.316,398.4847,153.4272,965.1887,215,-0.350839885,39.47123075,727907.401775662,4372497.607119067,2020-02-15 05:48:13,1581745693
v85512,2020-02-15,14:48:06,Otros,Valencia,2020,2,7,46,6,Friday,14,-0.399356455,39.46982574,1417.38691,177.5115,825.7965,229.4149,650.7349,580.4759,857.3387,243.7514,644.0359,37.2368,835.1099,206,-0.400932715,39.47123075,723712.319650071,4372144.369291304,2020-02-15 14:48:06,1581778086
v85477,2020-02-15,18:03:12,Otros,Valencia,2020,2,7,46,6,Friday,18,-0.326691747,39.48323059,881.6268426,120.5996,19.3255,636.6971,45.3579,1641.0694,1039.0783,1010.7815,130.365,13.6891,1547.4757,179,-0.328576405,39.48304775,729919.7721463239,4373815.383742759,2020-02-15 18:03:12,1581789792
v85496,2020-02-15,18:55:33,Otros,Valencia,2020,2,7,46,6,Friday,18,-0.365645438,39.44948959,910.876471,721.755,603.9556,912.1359,207.596,1346.3771,1393.6435,301.4607,1308.6488,251.8893,1133.948,292,-0.367537495,39.44759675,726678.6076839394,4369971.286308644,2020-02-15 18:55:33,1581792933
v85511,2020-02-15,22:25:44,Otros,Valencia,2020,2,7,46,6,Friday,22,-0.394621581,39.46215057,1298.28436,596.243,582.3816,152.0241,470.6813,922.2013,646.7723,589.7779,486.2267,86.4011,584.4996,247,-0.395366845,39.45941375,724144.3183788836,4371304.180628296,2020-02-15 22:25:44,1581805544
v85519,2020-02-16,00:34:29,Otros,Valencia,2020,2,7,47,7,Saturday,0,-0.345606625,39.47047424,563.3492577,119.8651,96.6302,174.1601,821.6055,940.7883,1422.5919,1516.0786,216.5111,181.2512,469.9378,216,-0.345274015,39.47123075,728334.4953952569,4372351.253795188,2020-02-16 00:34:29,1581813269
v85517,2020-02-16,19:23:40,Otros,Valencia,2020,2,7,47,7,Saturday,19,-0.330992132,39.48080826,390.810499,310.4231,488.0192,536.5785,195.2844,1283.3935,975.9518,914.7664,303.2126,332.9988,1137.9424,179,-0.328576405,39.48304775,729557.8327638872,4373535.522951132,2020-02-16 19:23:40,1581881020
v85522,2020-02-16,22:36:56,Otros,Valencia,2020,2,7,47,7,Saturday,22,-0.363135666,39.49074936,972.8903596,276.0291,531.2751,400.2201,473.1853,1310.7482,1401.0409,524.4189,226.1366,87.5383,873.2018,153,-0.361971625,39.48895625,726760.5139064607,4374557.55519966,2020-02-16 22:36:56,1581892616
v85571,2020-02-17,00:53:11,Otros,Valencia,2020,2,7,48,1,Sunday,0,-0.399645954,39.45800018,1901.906102,379.431,175.1594,524.5843,392.1894,829.8698,792.1938,940.5706,160.8697,389.8963,155.1747,246,-0.400932715,39.45941375,723725.3045798771,4370830.988031335,2020-02-17 00:53:11,1581900791
v85559,2020-02-17,12:59:42,Otros,Valencia,2020,2,7,48,1,Sunday,12,-0.372768521,39.46397018,651.105124,66.6849,139.1368,110.9062,232.1314,204.4408,208.8951,901.7107,231.4906,90.01,452.198,231,-0.373103365,39.46532225,726018.7313034204,4371560.770487687,2020-02-17 12:59:42,1581944382
v85561,2020-02-17,18:00:22,Otros,Valencia,2020,2,7,48,1,Sunday,18,-0.375033528,39.49756622,399.9455973,228.3522,1164.6338,433.4765,1200.6317,1393.4661,1268.6619,778.4194,943.2043,766.0133,499.6286,131,-0.373103365,39.49486475,725715.1396654588,4375284.343388866,2020-02-17 18:00:22,1581962422
v85587,2020-02-18,14:29:40,Otros,Valencia,2020,2,7,49,2,Monday,14,-0.399489194,39.46942902,1434.759436,219.3447,784.7838,267.9289,653.7763,542.2729,862.7418,205.8786,652.6248,75.62,866.2824,206,-0.400932715,39.47123075,723702.1710723699,4372100.00277614,2020-02-18 14:29:40,1582036180
v85585,2020-02-18,20:52:29,Otros,Valencia,2020,2,7,49,2,Monday,20,-0.393425286,39.45510483,1367.911796,403.255,92.9202,15.5464,54.311,1427.4388,191.2819,879.703,81.3065,50.3658,780.632,267,-0.395366845,39.45350525,724269.8786020081,4370525.065996426,2020-02-18 20:52:29,1582059149
v85592,2020-02-19,04:00:58,Otros,Valencia,2020,2,8,50,3,Tuesday,4,-0.324776709,39.47631073,950.118161,340.3249,220.5295,236.1242,399.6767,1171.7368,339.2514,338.9857,555.515,76.855,967.9969,200,-0.323010535,39.47713925,730107.3194037166,4373052.146455471,2020-02-19 04:00:58,1582084858
v85630,2020-02-20,01:01:06,Otros,Valencia,2020,2,8,51,4,Wednesday,1,-0.375586092,39.48963547,687.5041665,59.4652,429.5297,546.3799,794.1922,610.6247,473.678,265.9679,394.1254,97.4064,700.5294,151,-0.373103365,39.48895625,725693.28301244,4374402.620969622,2020-02-20 01:01:06,1582160466
v85656,2020-02-21,01:04:18,Otros,Valencia,2020,2,8,52,5,Thursday,1,-0.37343362,39.48461533,384.8382828,316.1297,146.9251,307.2948,653.7215,121.8735,245.3701,546.8133,360.0465,115.1326,994.6601,171,-0.373103365,39.48304775,725894.6714817008,4373850.769529377,2020-02-21 01:04:18,1582247058
v85644,2020-02-21,04:06:14,Otros,Valencia,2020,2,8,52,5,Thursday,4,-0.347358137,39.46448898,490.1456644,35.6068,82.3903,28.6771,478.8122,681.7575,1250.2997,1756.1057,287.5494,182.7326,633.904,236,-0.345274015,39.46532225,728203.3729347049,4371682.43210985,2020-02-21 04:06:14,1582257974
v85657,2020-02-21,04:20:25,Otros,Valencia,2020,2,8,52,5,Thursday,4,-0.375029534,39.484478,504.4241602,355.9766,164.4176,415.7284,800.8449,104.5003,94.3625,461.9449,201.7629,70.9185,963.1491,171,-0.373103365,39.48304775,725757.842667178,4373831.522421485,2020-02-21 04:20:25,1582258825
v85679,2020-02-22,00:09:47,Otros,Valencia,2020,2,8,53,6,Friday,0,-0.337620974,39.4737854,581.5159364,595.3975,477.0907,688.3749,247.3629,715.0124,1243.9327,839.4356,702.0083,454.5388,453.4433,217,-0.339708145,39.47123075,729010.6624008173,4372739.081516698,2020-02-22 00:09:47,1582330187
v85717,2020-02-22,09:50:02,Otros,Valencia,2020,2,8,53,6,Friday,9,-0.425568014,39.49869919,2200.464112,700.1668,649.6213,938.4552,4272.8528,3999.6607,4181.8598,3015.3849,2674.552,176.1149,2685.9608,102,-0.423196195,39.50077325,721365.623595844,4375284.597772244,2020-02-22 09:50:02,1582365002
v85676,2020-02-22,14:26:50,Otros,Valencia,2020,2,8,53,6,Friday,14,-0.330779642,39.47837067,327.1161715,286.1289,623.2625,376.028,83.1852,1048.8113,777.4828,708.4635,376.2881,295.5708,922.5532,199,-0.328576405,39.47713925,729584.13175193,4373265.483634499,2020-02-22 14:26:50,1582381610
v85684,2020-02-22,15:42:08,Otros,Valencia,2020,2,8,53,6,Friday,15,-0.346644223,39.46093369,284.1567122,175.9858,45.0875,125.9962,663.9118,899.7508,1112.3328,1797.7832,75.7663,45.4615,409.7829,256,-0.345274015,39.45941375,728276.4227463662,4371289.5933159925,2020-02-22 15:42:08,1582386128
v85691,2020-02-22,19:48:06,Otros,Valencia,2020,2,8,53,6,Friday,19,-0.362050027,39.48864365,1018.128844,162.0731,306.4436,238.7289,290.9912,1308.6619,1431.6073,567.9345,161.9055,29.099,1075.875,153,-0.361971625,39.48895625,726860.7361615197,4374326.550112112,2020-02-22 19:48:06,1582400886
v85699,2020-02-22,19:52:47,Otros,Valencia,2020,2,8,53,6,Friday,19,-0.370882213,39.49362183,189.6977815,177.1292,790.311,233.0381,642.9668,1051.955,1004.1006,412.1484,497.4919,660.3446,118.9589,131,-0.373103365,39.49486475,726084.9377581871,4374856.922792616,2020-02-22 19:52:47,1582401167
v85709,2020-02-22,22:19:50,Otros,Valencia,2020,2,8,53,6,Friday,22,-0.38800475,39.45215988,1088.21377,114.7367,399.5286,101.8564,169.179,1899.2764,483.377,1013.5365,356.338,130.3794,1095.0887,268,-0.389800975,39.45350525,724745.8010607129,4370211.678475874,2020-02-22 22:19:50,1582409990
v85719,2020-02-23,16:15:43,Otros,Valencia,2020,2,8,54,7,Saturday,16,-0.333932012,39.41719818,3783.234024,721.8025,4275.2599,4127.3592,1641.8698,3252.3047,4326.1528,4639.1413,2891.5102,356.7806,4179.9679,398,-0.334142275,39.41805425,729513.8557089826,4366467.120191204,2020-02-23 16:15:43,1582474543
v85754,2020-02-23,19:48:10,Otros,Valencia,2020,2,8,54,7,Saturday,19,-0.404077351,39.45298004,2443.021475,172.8507,763.3452,1049.2456,505.7388,1254.0587,1260.2553,986.5142,780.7648,184.6775,780.2512,265,-0.406498585,39.45350525,723360.0473023956,4370262.746643267,2020-02-23 19:48:10,1582487290
v85759,2020-02-24,02:23:27,Otros,Valencia,2020,2,8,55,1,Sunday,2,-0.339424908,39.46747589,534.0614184,26.3998,552.2712,530.4708,515.4208,591.8301,804.9569,913.502,701.2428,218.9025,243.8541,237,-0.339708145,39.46532225,728876.1602505932,4372034.119202707,2020-02-24 02:23:27,1582511007
v85761,2020-02-24,10:53:40,Otros,Valencia,2020,2,8,55,1,Sunday,10,-0.343026727,39.46141815,513.4878702,140.162,7.63023,175.8114,375.2084,801.9916,755.9278,1432.8042,423.0148,92.2544,612.2773,256,-0.345274015,39.45941375,728586.1043153282,4371352.544029862,2020-02-24 10:53:40,1582541620
v85756,2020-02-24,15:50:15,Otros,Valencia,2020,2,8,55,1,Sunday,15,-0.327332675,39.47938156,679.302282,100.4367,372.2355,248.6787,12.1937,1265.7937,677.6591,637.6799,160.8984,63.8011,1188.0611,199,-0.328576405,39.47713925,729877.3223386181,4373386.490854332,2020-02-24 15:50:15,1582559415
v85784,2020-02-25,16:25:29,Otros,Valencia,2020,2,8,56,2,Monday,16,-0.328684926,39.4692421,378.0615305,699.3362,170.5312,272.976,21.4458,449.1582,507.8778,180.5752,388.8222,47.2258,165.7241,219,-0.328576405,39.47123075,729794.3828513501,4372257.523759933,2020-02-25 16:25:29,1582647929
v85817,2020-02-26,15:44:56,Otros,Valencia,2020,2,9,57,3,Tuesday,15,-0.366851002,39.47999954,411.8318516,387.6021,576.7449,301.8948,532.8507,813.0887,770.1901,710.9952,516.4321,337.6105,991.9703,192,-0.367537495,39.47713925,726475.8611774124,4373354.940372046,2020-02-26 15:44:56,1582731896
v85819,2020-02-26,23:09:54,Otros,Valencia,2020,2,9,57,3,Tuesday,23,-0.36814481,39.49275589,440.3292634,187.7356,746.8443,429.1107,463.569,1092.5818,1101.2672,551.7911,541.0226,561.7674,340.9739,132,-0.367537495,39.49486475,726323.1764275406,4374767.679876769,2020-02-26 23:09:54,1582758594
v85867,2020-02-28,16:39:14,Otros,Valencia,2020,2,9,59,5,Thursday,16,-0.35749501,39.47240067,805.4460719,473.9705,206.2641,300.7553,431.7674,716.7762,1040.4237,640.8949,343.298,62.1048,889.6891,214,-0.356405755,39.47123075,727305.4258232743,4372535.018015091,2020-02-28 16:39:14,1582907954
